method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,2,64,0.862984253214237,0.5347682992348501,0.6073542264655154,-1.137015746785763,1.137015746785763,1.2868256401026033
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,3,64,0.5467718871585608,0.34357403893833327,0.4393534383007034,-2.453228112841439,2.453228112841439,2.4916547716474846
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
Wallinga-Teunis,high_delay,0.5,5,64,0.3638430980915376,0.3261356829995216,0.19042235784383843,-4.636156901908462,4.636156901908462,4.640004840562486
